HD1_l1,HD1_l2,HD1_l3,HD1_l4,HD1_l5,HD1_l6,HD1_l7,HD1_l8,HD1_l9,HD1_l10,A_ion_K,A_ion_Rb,A_ion_Cs,A_ion_MA,A_ion_FA,B_ion_Ca,B_ion_Sr,B_ion_Ba,B_ion_Ge,B_ion_Sn,B_ion_Pb,X_ion_Cl,X_ion_Br,X_ion_I,Pred_Bandgap,Pred_Binding_Energy,Pred_Solvent,True_Solvent
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.46,0.8853794,-0.93312305,0.5388192,0.9834179,0.0001882741,0.00020030666,0.009121061,0.00018933137,0.990301,0.0008529242,1.9207237e-05,0.026870275,0.00022657668,0.037867166,0.9341638,0.6093716,0.3885136,0.0021148396,2.5073695,9.74643,GBL,METHA
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.46,0.8853794,-0.93312305,0.5388192,0.9834179,0.0001882741,0.00020030666,0.009121061,0.00018933137,0.990301,0.0008529242,1.9207237e-05,0.026870275,0.00022657668,0.037867166,0.9341638,0.6093716,0.3885136,0.0021148396,2.5073695,8.184122,GBL,GBL
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.46,0.8853794,-0.93312305,0.5388192,0.9834179,0.0001882741,0.00020030666,0.009121061,0.00018933137,0.990301,0.0008529242,1.9207237e-05,0.026870275,0.00022657668,0.037867166,0.9341638,0.6093716,0.3885136,0.0021148396,2.5073695,6.2515173,NITRO,NITRO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.45,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018827533,0.00020068811,0.009120791,0.0001893328,0.9903009,0.00087733456,2.0737603e-05,0.02607008,0.00023299833,0.037722882,0.935076,0.60937136,0.38851374,0.002114862,2.505671,29.163982,THTO,THTO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.45,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018827533,0.00020068811,0.009120791,0.0001893328,0.9903009,0.00087733456,2.0737603e-05,0.02607008,0.00023299833,0.037722882,0.935076,0.60937136,0.38851374,0.002114862,2.505671,29.989664,DMSO,DMSO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.45,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018827533,0.00020068811,0.009120791,0.0001893328,0.9903009,0.00087733456,2.0737603e-05,0.02607008,0.00023299833,0.037722882,0.935076,0.60937136,0.38851374,0.002114862,2.505671,12.230821,ACETONE,DMF
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.45,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018827533,0.00020068811,0.009120791,0.0001893328,0.9903009,0.00087733456,2.0737603e-05,0.02607008,0.00023299833,0.037722882,0.935076,0.60937136,0.38851374,0.002114862,2.505671,14.681176,METHA,NMP
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.45,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018827533,0.00020068811,0.009120791,0.0001893328,0.9903009,0.00087733456,2.0737603e-05,0.02607008,0.00023299833,0.037722882,0.935076,0.60937136,0.38851374,0.002114862,2.505671,9.614386,GBL,ACETONE
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.45,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018827533,0.00020068811,0.009120791,0.0001893328,0.9903009,0.00087733456,2.0737603e-05,0.02607008,0.00023299833,0.037722882,0.935076,0.60937136,0.38851374,0.002114862,2.505671,9.734216,GBL,METHA
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.45,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018827533,0.00020068811,0.009120791,0.0001893328,0.9903009,0.00087733456,2.0737603e-05,0.02607008,0.00023299833,0.037722882,0.935076,0.60937136,0.38851374,0.002114862,2.505671,8.171402,GBL,GBL
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.45,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018827533,0.00020068811,0.009120791,0.0001893328,0.9903009,0.00087733456,2.0737603e-05,0.02607008,0.00023299833,0.037722882,0.935076,0.60937136,0.38851374,0.002114862,2.505671,6.246163,NITRO,NITRO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.44,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018827675,0.00020107027,0.00912052,0.00018933404,0.9903008,0.00090242,2.2389353e-05,0.025293073,0.00023959586,0.0375782,0.9359643,0.6093711,0.38851392,0.0021148843,2.5039723,29.153578,THTO,THTO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.44,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018827675,0.00020107027,0.00912052,0.00018933404,0.9903008,0.00090242,2.2389353e-05,0.025293073,0.00023959586,0.0375782,0.9359643,0.6093711,0.38851392,0.0021148843,2.5039723,29.976252,DMSO,DMSO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.44,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018827675,0.00020107027,0.00912052,0.00018933404,0.9903008,0.00090242,2.2389353e-05,0.025293073,0.00023959586,0.0375782,0.9359643,0.6093711,0.38851392,0.0021148843,2.5039723,12.219126,ACETONE,DMF
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.44,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018827675,0.00020107027,0.00912052,0.00018933404,0.9903008,0.00090242,2.2389353e-05,0.025293073,0.00023959586,0.0375782,0.9359643,0.6093711,0.38851392,0.0021148843,2.5039723,14.670606,METHA,NMP
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.44,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018827675,0.00020107027,0.00912052,0.00018933404,0.9903008,0.00090242,2.2389353e-05,0.025293073,0.00023959586,0.0375782,0.9359643,0.6093711,0.38851392,0.0021148843,2.5039723,9.599294,GBL,ACETONE
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.44,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018827675,0.00020107027,0.00912052,0.00018933404,0.9903008,0.00090242,2.2389353e-05,0.025293073,0.00023959586,0.0375782,0.9359643,0.6093711,0.38851392,0.0021148843,2.5039723,9.722175,GBL,METHA
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.44,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018827675,0.00020107027,0.00912052,0.00018933404,0.9903008,0.00090242,2.2389353e-05,0.025293073,0.00023959586,0.0375782,0.9359643,0.6093711,0.38851392,0.0021148843,2.5039723,8.158669,GBL,GBL
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.44,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018827675,0.00020107027,0.00912052,0.00018933404,0.9903008,0.00090242,2.2389353e-05,0.025293073,0.00023959586,0.0375782,0.9359643,0.6093711,0.38851392,0.0021148843,2.5039723,6.2408032,NITRO,NITRO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.43,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018827798,0.00020145316,0.009120249,0.00018933546,0.99030066,0.000928198,2.4172006e-05,0.024538558,0.00024637347,0.037433073,0.9368297,0.60937095,0.38851413,0.002114906,2.502274,29.143143,THTO,THTO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.43,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018827798,0.00020145316,0.009120249,0.00018933546,0.99030066,0.000928198,2.4172006e-05,0.024538558,0.00024637347,0.037433073,0.9368297,0.60937095,0.38851413,0.002114906,2.502274,29.962814,DMSO,DMSO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.43,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018827798,0.00020145316,0.009120249,0.00018933546,0.99030066,0.000928198,2.4172006e-05,0.024538558,0.00024637347,0.037433073,0.9368297,0.60937095,0.38851413,0.002114906,2.502274,12.207404,ACETONE,DMF
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.43,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018827798,0.00020145316,0.009120249,0.00018933546,0.99030066,0.000928198,2.4172006e-05,0.024538558,0.00024637347,0.037433073,0.9368297,0.60937095,0.38851413,0.002114906,2.502274,14.660008,METHA,NMP
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.43,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018827798,0.00020145316,0.009120249,0.00018933546,0.99030066,0.000928198,2.4172006e-05,0.024538558,0.00024637347,0.037433073,0.9368297,0.60937095,0.38851413,0.002114906,2.502274,9.58418,GBL,ACETONE
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.43,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018827798,0.00020145316,0.009120249,0.00018933546,0.99030066,0.000928198,2.4172006e-05,0.024538558,0.00024637347,0.037433073,0.9368297,0.60937095,0.38851413,0.002114906,2.502274,9.710113,GBL,METHA
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.43,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018827798,0.00020145316,0.009120249,0.00018933546,0.99030066,0.000928198,2.4172006e-05,0.024538558,0.00024637347,0.037433073,0.9368297,0.60937095,0.38851413,0.002114906,2.502274,8.145922,GBL,GBL
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.43,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018827798,0.00020145316,0.009120249,0.00018933546,0.99030066,0.000928198,2.4172006e-05,0.024538558,0.00024637347,0.037433073,0.9368297,0.60937095,0.38851413,0.002114906,2.502274,6.2354403,NITRO,NITRO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.42,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018827921,0.00020183659,0.009119966,0.00018933653,0.99030054,0.0009546905,2.609599e-05,0.023806,0.00025333694,0.037287623,0.9376723,0.6093707,0.38851434,0.0021149274,2.5005755,29.132679,THTO,THTO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.42,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018827921,0.00020183659,0.009119966,0.00018933653,0.99030054,0.0009546905,2.609599e-05,0.023806,0.00025333694,0.037287623,0.9376723,0.6093707,0.38851434,0.0021149274,2.5005755,29.949352,DMSO,DMSO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.42,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018827921,0.00020183659,0.009119966,0.00018933653,0.99030054,0.0009546905,2.609599e-05,0.023806,0.00025333694,0.037287623,0.9376723,0.6093707,0.38851434,0.0021149274,2.5005755,12.195661,ACETONE,DMF
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.42,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018827921,0.00020183659,0.009119966,0.00018933653,0.99030054,0.0009546905,2.609599e-05,0.023806,0.00025333694,0.037287623,0.9376723,0.6093707,0.38851434,0.0021149274,2.5005755,14.649383,METHA,NMP
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.42,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018827921,0.00020183659,0.009119966,0.00018933653,0.99030054,0.0009546905,2.609599e-05,0.023806,0.00025333694,0.037287623,0.9376723,0.6093707,0.38851434,0.0021149274,2.5005755,9.569044,GBL,ACETONE
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.42,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018827921,0.00020183659,0.009119966,0.00018933653,0.99030054,0.0009546905,2.609599e-05,0.023806,0.00025333694,0.037287623,0.9376723,0.6093707,0.38851434,0.0021149274,2.5005755,9.698033,GBL,METHA
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.42,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018827921,0.00020183659,0.009119966,0.00018933653,0.99030054,0.0009546905,2.609599e-05,0.023806,0.00025333694,0.037287623,0.9376723,0.6093707,0.38851434,0.0021149274,2.5005755,8.133161,GBL,GBL
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.42,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018827921,0.00020183659,0.009119966,0.00018933653,0.99030054,0.0009546905,2.609599e-05,0.023806,0.00025333694,0.037287623,0.9376723,0.6093707,0.38851434,0.0021149274,2.5005755,6.230071,NITRO,NITRO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.41,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018828044,0.00020222094,0.009119699,0.00018933795,0.9903004,0.0009819131,2.8172377e-05,0.023094706,0.00026049063,0.03714178,0.9384929,0.6093705,0.38851458,0.0021149488,2.498877,29.122187,THTO,THTO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.41,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018828044,0.00020222094,0.009119699,0.00018933795,0.9903004,0.0009819131,2.8172377e-05,0.023094706,0.00026049063,0.03714178,0.9384929,0.6093705,0.38851458,0.0021149488,2.498877,29.935863,DMSO,DMSO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.41,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018828044,0.00020222094,0.009119699,0.00018933795,0.9903004,0.0009819131,2.8172377e-05,0.023094706,0.00026049063,0.03714178,0.9384929,0.6093705,0.38851458,0.0021149488,2.498877,12.183896,ACETONE,DMF
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.41,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018828044,0.00020222094,0.009119699,0.00018933795,0.9903004,0.0009819131,2.8172377e-05,0.023094706,0.00026049063,0.03714178,0.9384929,0.6093705,0.38851458,0.0021149488,2.498877,14.638725,METHA,NMP
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.41,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018828044,0.00020222094,0.009119699,0.00018933795,0.9903004,0.0009819131,2.8172377e-05,0.023094706,0.00026049063,0.03714178,0.9384929,0.6093705,0.38851458,0.0021149488,2.498877,9.553887,GBL,ACETONE
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.41,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018828044,0.00020222094,0.009119699,0.00018933795,0.9903004,0.0009819131,2.8172377e-05,0.023094706,0.00026049063,0.03714178,0.9384929,0.6093705,0.38851458,0.0021149488,2.498877,9.685935,GBL,METHA
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.41,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018828044,0.00020222094,0.009119699,0.00018933795,0.9903004,0.0009819131,2.8172377e-05,0.023094706,0.00026049063,0.03714178,0.9384929,0.6093705,0.38851458,0.0021149488,2.498877,8.120386,GBL,GBL
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.41,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018828044,0.00020222094,0.009119699,0.00018933795,0.9903004,0.0009819131,2.8172377e-05,0.023094706,0.00026049063,0.03714178,0.9384929,0.6093705,0.38851458,0.0021149488,2.498877,6.2246995,NITRO,NITRO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.4,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018828167,0.00020260602,0.009119429,0.00018933936,0.9903003,0.0010098888,3.0413281e-05,0.022404162,0.00026784002,0.036995634,0.93929195,0.60937023,0.38851473,0.0021149712,2.4971788,29.11167,THTO,THTO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.4,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018828167,0.00020260602,0.009119429,0.00018933936,0.9903003,0.0010098888,3.0413281e-05,0.022404162,0.00026784002,0.036995634,0.93929195,0.60937023,0.38851473,0.0021149712,2.4971788,29.92236,DMSO,DMSO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.4,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018828167,0.00020260602,0.009119429,0.00018933936,0.9903003,0.0010098888,3.0413281e-05,0.022404162,0.00026784002,0.036995634,0.93929195,0.60937023,0.38851473,0.0021149712,2.4971788,12.172105,ACETONE,DMF
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.4,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018828167,0.00020260602,0.009119429,0.00018933936,0.9903003,0.0010098888,3.0413281e-05,0.022404162,0.00026784002,0.036995634,0.93929195,0.60937023,0.38851473,0.0021149712,2.4971788,14.628042,METHA,NMP
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.4,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018828167,0.00020260602,0.009119429,0.00018933936,0.9903003,0.0010098888,3.0413281e-05,0.022404162,0.00026784002,0.036995634,0.93929195,0.60937023,0.38851473,0.0021149712,2.4971788,9.538709,GBL,ACETONE
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.4,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018828167,0.00020260602,0.009119429,0.00018933936,0.9903003,0.0010098888,3.0413281e-05,0.022404162,0.00026784002,0.036995634,0.93929195,0.60937023,0.38851473,0.0021149712,2.4971788,9.673818,GBL,METHA
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.4,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018828167,0.00020260602,0.009119429,0.00018933936,0.9903003,0.0010098888,3.0413281e-05,0.022404162,0.00026784002,0.036995634,0.93929195,0.60937023,0.38851473,0.0021149712,2.4971788,8.107598,GBL,GBL
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.4,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018828167,0.00020260602,0.009119429,0.00018933936,0.9903003,0.0010098888,3.0413281e-05,0.022404162,0.00026784002,0.036995634,0.93929195,0.60937023,0.38851473,0.0021149712,2.4971788,6.219322,NITRO,NITRO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.39,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018828311,0.00020299187,0.009119155,0.00018934063,0.9903003,0.0010386378,3.2831682e-05,0.02173375,0.00027539014,0.03684926,0.94007015,0.60937005,0.38851497,0.0021149935,2.49548,29.101118,THTO,THTO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.39,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018828311,0.00020299187,0.009119155,0.00018934063,0.9903003,0.0010386378,3.2831682e-05,0.02173375,0.00027539014,0.03684926,0.94007015,0.60937005,0.38851497,0.0021149935,2.49548,29.908827,DMSO,DMSO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.39,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018828311,0.00020299187,0.009119155,0.00018934063,0.9903003,0.0010386378,3.2831682e-05,0.02173375,0.00027539014,0.03684926,0.94007015,0.60937005,0.38851497,0.0021149935,2.49548,12.160294,ACETONE,DMF
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.39,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018828311,0.00020299187,0.009119155,0.00018934063,0.9903003,0.0010386378,3.2831682e-05,0.02173375,0.00027539014,0.03684926,0.94007015,0.60937005,0.38851497,0.0021149935,2.49548,14.617328,METHA,NMP
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.39,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018828311,0.00020299187,0.009119155,0.00018934063,0.9903003,0.0010386378,3.2831682e-05,0.02173375,0.00027539014,0.03684926,0.94007015,0.60937005,0.38851497,0.0021149935,2.49548,9.523509,GBL,ACETONE
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.39,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018828311,0.00020299187,0.009119155,0.00018934063,0.9903003,0.0010386378,3.2831682e-05,0.02173375,0.00027539014,0.03684926,0.94007015,0.60937005,0.38851497,0.0021149935,2.49548,9.661683,GBL,METHA
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.39,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018828311,0.00020299187,0.009119155,0.00018934063,0.9903003,0.0010386378,3.2831682e-05,0.02173375,0.00027539014,0.03684926,0.94007015,0.60937005,0.38851497,0.0021149935,2.49548,8.094796,GBL,GBL
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.39,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018828311,0.00020299187,0.009119155,0.00018934063,0.9903003,0.0010386378,3.2831682e-05,0.02173375,0.00027539014,0.03684926,0.94007015,0.60937005,0.38851497,0.0021149935,2.49548,6.2139406,NITRO,NITRO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.38,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018828434,0.0002033784,0.009118887,0.00018934203,0.99030006,0.0010681765,3.544227e-05,0.02108313,0.0002870015,0.036698557,0.9408277,0.6093699,0.38851517,0.002115016,2.4937816,29.09054,THTO,THTO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.38,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018828434,0.0002033784,0.009118887,0.00018934203,0.99030006,0.0010681765,3.544227e-05,0.02108313,0.0002870015,0.036698557,0.9408277,0.6093699,0.38851517,0.002115016,2.4937816,29.895277,DMSO,DMSO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.38,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018828434,0.0002033784,0.009118887,0.00018934203,0.99030006,0.0010681765,3.544227e-05,0.02108313,0.0002870015,0.036698557,0.9408277,0.6093699,0.38851517,0.002115016,2.4937816,12.148459,ACETONE,DMF
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.38,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018828434,0.0002033784,0.009118887,0.00018934203,0.99030006,0.0010681765,3.544227e-05,0.02108313,0.0002870015,0.036698557,0.9408277,0.6093699,0.38851517,0.002115016,2.4937816,14.606589,METHA,NMP
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.38,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018828434,0.0002033784,0.009118887,0.00018934203,0.99030006,0.0010681765,3.544227e-05,0.02108313,0.0002870015,0.036698557,0.9408277,0.6093699,0.38851517,0.002115016,2.4937816,9.50829,GBL,ACETONE
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.38,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018828434,0.0002033784,0.009118887,0.00018934203,0.99030006,0.0010681765,3.544227e-05,0.02108313,0.0002870015,0.036698557,0.9408277,0.6093699,0.38851517,0.002115016,2.4937816,9.649528,GBL,METHA
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.38,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018828434,0.0002033784,0.009118887,0.00018934203,0.99030006,0.0010681765,3.544227e-05,0.02108313,0.0002870015,0.036698557,0.9408277,0.6093699,0.38851517,0.002115016,2.4937816,8.081983,GBL,GBL
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.38,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018828434,0.0002033784,0.009118887,0.00018934203,0.99030006,0.0010681765,3.544227e-05,0.02108313,0.0002870015,0.036698557,0.9408277,0.6093699,0.38851517,0.002115016,2.4937816,6.208555,NITRO,NITRO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.37,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018828575,0.00020376568,0.009118612,0.00018934345,0.99029994,0.0010985272,3.8259797e-05,0.020451574,0.0003008132,0.0365459,0.9415649,0.6093696,0.38851535,0.0021150364,2.492083,29.079935,THTO,THTO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.37,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018828575,0.00020376568,0.009118612,0.00018934345,0.99029994,0.0010985272,3.8259797e-05,0.020451574,0.0003008132,0.0365459,0.9415649,0.6093696,0.38851535,0.0021150364,2.492083,29.8817,DMSO,DMSO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,-0.37,0.8853794,-0.93312305,0.5388192,0.9834179,0.00018828575,0.00020376568,0.009118612,0.00018934345,0.99029994,0.0010985272,3.8259797e-05,0.020451574,0.0003008132,0.0365459,0.9415649,0.6093696,0.38851535,0.0021150364,2.492083,12.1366005,ACETONE,DMF
